Epoch: [3][300/590]	Time 0.191 (0.220)	Data 0.0005 (0.0028)	Xent 0.9625 (1.0021)	Htri 0.2556 (0.0688)	Acc 81.25 (77.70)	
Epoch: [3][310/590]	Time 0.276 (0.222)	Data 0.0002 (0.0028)	Xent 0.9227 (0.9977)	Htri 0.0265 (0.0694)	Acc 76.56 (77.69)	
Epoch: [3][320/590]	Time 0.184 (0.222)	Data 0.0004 (0.0027)	Xent 0.7821 (0.9921)	Htri 0.0000 (0.0676)	Acc 81.25 (77.79)	
Epoch: [3][330/590]	Time 0.205 (0.221)	Data 0.0003 (0.0026)	Xent 0.8170 (0.9876)	Htri 0.0553 (0.0666)	Acc 81.25 (77.84)	
Epoch: [3][340/590]	Time 0.186 (0.220)	Data 0.0004 (0.0026)	Xent 0.8168 (0.9817)	Htri 0.0732 (0.0657)	Acc 81.25 (78.00)	
Epoch: [3][350/590]	Time 0.244 (0.221)	Data 0.0044 (0.0025)	Xent 0.8374 (0.9769)	Htri 0.0156 (0.0653)	Acc 82.81 (78.07)	
Epoch: [3][360/590]	Time 0.191 (0.221)	Data 0.0004 (0.0025)	Xent 0.7211 (0.9723)	Htri 0.0000 (0.0662)	Acc 89.06 (78.14)	
Epoch: [3][370/590]	Time 0.203 (0.220)	Data 0.0004 (0.0024)	Xent 0.7821 (0.9670)	Htri 0.0042 (0.0651)	Acc 79.69 (78.23)	
Epoch: [3][380/590]	Time 0.198 (0.220)	Data 0.0005 (0.0024)	Xent 0.6032 (0.9620)	Htri 0.0031 (0.0637)	Acc 85.94 (78.31)	
Epoch: [3][390/590]	Time 0.313 (0.221)	Data 0.0002 (0.0023)	Xent 0.6696 (0.9566)	Htri 0.0572 (0.0640)	Acc 85.94 (78.41)	
Epoch: [3][400/590]	Time 0.184 (0.221)	Data 0.0003 (0.0023)	Xent 0.7706 (0.9521)	Htri 0.0556 (0.0637)	Acc 81.25 (78.50)	
Epoch: [3][410/590]	Time 0.191 (0.220)	Data 0.0005 (0.0023)	Xent 0.8753 (0.9476)	Htri 0.0611 (0.0636)	Acc 73.44 (78.59)	
Epoch: [3][420/590]	Time 0.186 (0.220)	Data 0.0004 (0.0022)	Xent 0.7229 (0.9431)	Htri 0.0000 (0.0635)	Acc 79.69 (78.68)	
Epoch: [3][430/590]	Time 0.341 (0.221)	Data 0.0018 (0.0022)	Xent 0.6304 (0.9378)	Htri 0.1103 (0.0626)	Acc 89.06 (78.85)	
Epoch: [3][440/590]	Time 0.194 (0.221)	Data 0.0004 (0.0022)	Xent 0.9301 (0.9338)	Htri 0.0000 (0.0620)	Acc 78.12 (78.98)	
Epoch: [3][450/590]	Time 0.185 (0.221)	Data 0.0005 (0.0021)	Xent 0.5892 (0.9289)	Htri 0.0000 (0.0618)	Acc 87.50 (79.11)	
Epoch: [3][460/590]	Time 0.189 (0.220)	Data 0.0005 (0.0021)	Xent 0.6858 (0.9237)	Htri 0.0645 (0.0615)	Acc 90.62 (79.23)	
Epoch: [3][470/590]	Time 0.315 (0.221)	Data 0.0002 (0.0021)	Xent 0.5760 (0.9197)	Htri 0.0000 (0.0616)	Acc 93.75 (79.30)	
Epoch: [3][480/590]	Time 0.197 (0.221)	Data 0.0004 (0.0020)	Xent 0.6919 (0.9159)	Htri 0.0308 (0.0607)	Acc 87.50 (79.38)	
Epoch: [3][490/590]	Time 0.195 (0.221)	Data 0.0004 (0.0020)	Xent 0.6594 (0.9107)	Htri 0.0372 (0.0598)	Acc 89.06 (79.51)	
Epoch: [3][500/590]	Time 0.190 (0.220)	Data 0.0004 (0.0020)	Xent 0.6955 (0.9071)	Htri 0.0323 (0.0598)	Acc 81.25 (79.58)	
Epoch: [3][510/590]	Time 0.320 (0.221)	Data 0.0018 (0.0019)	Xent 0.6264 (0.9017)	Htri 0.4509 (0.0602)	Acc 89.06 (79.74)	
Epoch: [3][520/590]	Time 0.222 (0.221)	Data 0.0004 (0.0019)	Xent 0.7440 (0.8985)	Htri 0.1147 (0.0614)	Acc 84.38 (79.80)	
Epoch: [3][530/590]	Time 0.187 (0.220)	Data 0.0004 (0.0019)	Xent 0.6618 (0.8961)	Htri 0.0000 (0.0617)	Acc 85.94 (79.87)	
Epoch: [3][540/590]	Time 0.185 (0.220)	Data 0.0004 (0.0019)	Xent 0.6246 (0.8922)	Htri 0.0000 (0.0615)	Acc 87.50 (79.98)	
Epoch: [3][550/590]	Time 0.289 (0.221)	Data 0.0002 (0.0018)	Xent 0.6205 (0.8902)	Htri 0.0510 (0.0632)	Acc 85.94 (80.02)	
Epoch: [3][560/590]	Time 0.192 (0.221)	Data 0.0004 (0.0018)	Xent 0.7756 (0.8869)	Htri 0.0850 (0.0632)	Acc 78.12 (80.09)	
Epoch: [3][570/590]	Time 0.188 (0.221)	Data 0.0005 (0.0018)	Xent 0.7224 (0.8847)	Htri 0.1139 (0.0639)	Acc 81.25 (80.13)	
Epoch: [3][580/590]	Time 0.228 (0.220)	Data 0.0004 (0.0018)	Xent 0.8145 (0.8823)	Htri 0.0206 (0.0635)	Acc 81.25 (80.20)	
Epoch: [3][590/590]	Time 0.179 (0.219)	Data 0.0002 (0.0018)	Xent 0.7461 (0.8794)	Htri 0.0163 (0.0632)	Acc 81.25 (80.26)	
Epoch: [4][10/590]	Time 0.185 (0.415)	Data 0.0004 (0.1451)	Xent 0.5322 (0.5978)	Htri 0.1772 (0.0744)	Acc 92.19 (87.34)	
Epoch: [4][20/590]	Time 0.187 (0.301)	Data 0.0004 (0.0727)	Xent 0.6907 (0.5799)	Htri 0.0587 (0.0679)	Acc 85.94 (89.06)	
Epoch: [4][30/590]	Time 0.229 (0.266)	Data 0.0004 (0.0486)	Xent 0.5211 (0.5759)	Htri 0.0000 (0.0709)	Acc 92.19 (88.65)	
Epoch: [4][40/590]	Time 0.325 (0.270)	Data 0.0002 (0.0366)	Xent 0.5215 (0.5786)	Htri 0.0148 (0.0656)	Acc 89.06 (87.97)	
Epoch: [4][50/590]	Time 0.190 (0.257)	Data 0.0004 (0.0294)	Xent 0.7000 (0.5946)	Htri 0.0032 (0.0724)	Acc 84.38 (87.50)	
Epoch: [4][60/590]	Time 0.195 (0.246)	Data 0.0004 (0.0246)	Xent 0.7406 (0.6018)	Htri 0.3174 (0.0728)	Acc 78.12 (87.01)	
Epoch: [4][70/590]	Time 0.186 (0.240)	Data 0.0004 (0.0212)	Xent 0.6938 (0.6005)	Htri 0.1796 (0.0720)	Acc 84.38 (87.14)	
Epoch: [4][80/590]	Time 0.306 (0.245)	Data 0.0044 (0.0187)	Xent 0.6186 (0.6033)	Htri 0.0000 (0.0661)	Acc 81.25 (86.80)	
Epoch: [4][90/590]	Time 0.191 (0.241)	Data 0.0005 (0.0168)	Xent 0.3635 (0.5941)	Htri 0.0128 (0.0626)	Acc 92.19 (87.10)	
Epoch: [4][100/590]	Time 0.191 (0.236)	Data 0.0004 (0.0152)	Xent 0.7066 (0.5916)	Htri 0.1457 (0.0622)	Acc 76.56 (87.11)	
Epoch: [4][110/590]	Time 0.190 (0.232)	Data 0.0004 (0.0138)	Xent 0.4699 (0.5837)	Htri 0.1141 (0.0599)	Acc 92.19 (87.40)	
Epoch: [4][120/590]	Time 0.254 (0.236)	Data 0.0017 (0.0127)	Xent 0.4923 (0.5792)	Htri 0.0000 (0.0568)	Acc 89.06 (87.63)	
Epoch: [4][130/590]	Time 0.189 (0.235)	Data 0.0004 (0.0118)	Xent 0.5178 (0.5742)	Htri 0.0000 (0.0536)	Acc 87.50 (87.85)	
Epoch: [4][140/590]	Time 0.208 (0.232)	Data 0.0004 (0.0110)	Xent 0.4257 (0.5701)	Htri 0.0846 (0.0519)	Acc 89.06 (87.85)	
Epoch: [4][150/590]	Time 0.196 (0.230)	Data 0.0005 (0.0103)	Xent 0.4746 (0.5673)	Htri 0.0600 (0.0546)	Acc 90.62 (87.95)	
Epoch: [4][160/590]	Time 0.328 (0.233)	Data 0.0003 (0.0097)	Xent 0.3933 (0.5622)	Htri 0.0000 (0.0535)	Acc 92.19 (88.10)	
Epoch: [4][170/590]	Time 0.190 (0.232)	Data 0.0023 (0.0091)	Xent 0.6220 (0.5605)	Htri 0.1105 (0.0524)	Acc 82.81 (88.08)	
Epoch: [4][180/590]	Time 0.189 (0.229)	Data 0.0004 (0.0087)	Xent 0.5294 (0.5565)	Htri 0.0183 (0.0510)	Acc 87.50 (88.15)	
Epoch: [4][190/590]	Time 0.195 (0.227)	Data 0.0004 (0.0082)	Xent 0.5095 (0.5548)	Htri 0.0000 (0.0512)	Acc 90.62 (88.15)	
Epoch: [4][200/590]	Time 0.310 (0.230)	Data 0.0025 (0.0078)	Xent 0.3785 (0.5523)	Htri 0.0347 (0.0498)	Acc 95.31 (88.26)	
Epoch: [4][210/590]	Time 0.188 (0.229)	Data 0.0004 (0.0075)	Xent 0.4292 (0.5492)	Htri 0.0000 (0.0485)	Acc 93.75 (88.30)	
Epoch: [4][220/590]	Time 0.187 (0.227)	Data 0.0004 (0.0072)	Xent 0.3879 (0.5450)	Htri 0.0334 (0.0473)	Acc 90.62 (88.32)	
Epoch: [4][230/590]	Time 0.186 (0.225)	Data 0.0004 (0.0069)	Xent 0.4747 (0.5433)	Htri 0.0926 (0.0490)	Acc 87.50 (88.36)	
Epoch: [4][240/590]	Time 0.334 (0.228)	Data 0.0023 (0.0066)	Xent 0.6700 (0.5415)	Htri 0.0852 (0.0478)	Acc 84.38 (88.40)	
Epoch: [4][250/590]	Time 0.189 (0.227)	Data 0.0005 (0.0064)	Xent 0.6042 (0.5406)	Htri 0.1359 (0.0500)	Acc 85.94 (88.43)	
Epoch: [4][260/590]	Time 0.190 (0.225)	Data 0.0004 (0.0062)	Xent 0.6109 (0.5404)	Htri 0.0000 (0.0501)	Acc 85.94 (88.47)	
Epoch: [4][270/590]	Time 0.188 (0.224)	Data 0.0004 (0.0059)	Xent 0.6266 (0.5424)	Htri 0.0000 (0.0498)	Acc 87.50 (88.36)	
Epoch: [4][280/590]	Time 0.291 (0.226)	Data 0.0004 (0.0057)	Xent 0.6820 (0.5419)	Htri 0.1178 (0.0507)	Acc 87.50 (88.36)	
Epoch: [4][290/590]	Time 0.189 (0.225)	Data 0.0004 (0.0056)	Xent 0.5581 (0.5406)	Htri 0.1755 (0.0514)	Acc 87.50 (88.42)	
Epoch: [4][300/590]	Time 0.193 (0.224)	Data 0.0005 (0.0054)	Xent 0.5446 (0.5400)	Htri 0.0205 (0.0510)	Acc 87.50 (88.39)	
Epoch: [4][310/590]	Time 0.188 (0.223)	Data 0.0005 (0.0053)	Xent 0.5328 (0.5387)	Htri 0.0913 (0.0505)	Acc 90.62 (88.40)	
Epoch: [4][320/590]	Time 0.341 (0.225)	Data 0.0003 (0.0051)	Xent 0.5537 (0.5382)	Htri 0.0000 (0.0504)	Acc 89.06 (88.38)	
Epoch: [4][330/590]	Time 0.211 (0.225)	Data 0.0005 (0.0050)	Xent 0.4942 (0.5380)	Htri 0.0329 (0.0505)	Acc 89.06 (88.35)	
Epoch: [4][340/590]	Time 0.195 (0.224)	Data 0.0004 (0.0049)	Xent 0.3591 (0.5363)	Htri 0.0631 (0.0494)	Acc 95.31 (88.39)	
Epoch: [4][350/590]	Time 0.193 (0.223)	Data 0.0004 (0.0047)	Xent 0.4700 (0.5353)	Htri 0.0000 (0.0485)	Acc 93.75 (88.39)	
Epoch: [4][360/590]	Time 0.310 (0.225)	Data 0.0002 (0.0046)	Xent 0.5287 (0.5358)	Htri 0.0000 (0.0479)	Acc 82.81 (88.36)	
Epoch: [4][370/590]	Time 0.185 (0.225)	Data 0.0004 (0.0045)	Xent 0.4602 (0.5338)	Htri 0.0560 (0.0477)	Acc 87.50 (88.38)	
Epoch: [4][380/590]	Time 0.192 (0.224)	Data 0.0004 (0.0044)	Xent 0.4030 (0.5313)	Htri 0.0000 (0.0479)	Acc 92.19 (88.47)	
Epoch: [4][390/590]	Time 0.188 (0.223)	Data 0.0003 (0.0043)	Xent 0.6297 (0.5287)	Htri 0.0000 (0.0469)	Acc 87.50 (88.54)	
Epoch: [4][400/590]	Time 0.284 (0.224)	Data 0.0024 (0.0042)	Xent 0.5630 (0.5277)	Htri 0.0000 (0.0467)	Acc 90.62 (88.55)	
Epoch: [4][410/590]	Time 0.183 (0.224)	Data 0.0004 (0.0041)	Xent 0.3622 (0.5255)	Htri 0.0239 (0.0461)	Acc 95.31 (88.64)	
Epoch: [4][420/590]	Time 0.186 (0.223)	Data 0.0004 (0.0041)	Xent 0.4418 (0.5241)	Htri 0.0000 (0.0454)	Acc 84.38 (88.63)	
Epoch: [4][430/590]	Time 0.190 (0.223)	Data 0.0004 (0.0040)	Xent 0.3902 (0.5222)	Htri 0.0582 (0.0450)	Acc 90.62 (88.64)	
Epoch: [4][440/590]	Time 0.298 (0.224)	Data 0.0003 (0.0039)	Xent 0.3877 (0.5201)	Htri 0.0293 (0.0446)	Acc 90.62 (88.69)	
Epoch: [4][450/590]	Time 0.185 (0.224)	Data 0.0003 (0.0038)	Xent 0.3753 (0.5182)	Htri 0.0090 (0.0440)	Acc 92.19 (88.68)	
Epoch: [4][460/590]	Time 0.188 (0.223)	Data 0.0004 (0.0038)	Xent 0.4141 (0.5162)	Htri 0.0748 (0.0437)	Acc 89.06 (88.71)	
Epoch: [4][470/590]	Time 0.212 (0.222)	Data 0.0004 (0.0037)	Xent 0.4906 (0.5135)	Htri 0.0000 (0.0430)	Acc 84.38 (88.76)	
Epoch: [4][480/590]	Time 0.281 (0.223)	Data 0.0025 (0.0036)	Xent 0.3393 (0.5116)	Htri 0.0180 (0.0422)	Acc 95.31 (88.81)	
Epoch: [4][490/590]	Time 0.191 (0.223)	Data 0.0004 (0.0036)	Xent 0.3965 (0.5097)	Htri 0.0000 (0.0423)	Acc 90.62 (88.85)	
Epoch: [4][500/590]	Time 0.186 (0.223)	Data 0.0004 (0.0035)	Xent 0.3956 (0.5076)	Htri 0.0000 (0.0416)	Acc 89.06 (88.90)	
Epoch: [4][510/590]	Time 0.212 (0.222)	Data 0.0004 (0.0034)	Xent 0.4417 (0.5054)	Htri 0.0091 (0.0419)	Acc 89.06 (88.93)	
Epoch: [4][520/590]	Time 0.276 (0.223)	Data 0.0022 (0.0034)	Xent 0.4124 (0.5037)	Htri 0.0499 (0.0423)	Acc 92.19 (88.95)	
Epoch: [4][530/590]	Time 0.188 (0.223)	Data 0.0004 (0.0033)	Xent 0.3363 (0.5027)	Htri 0.0000 (0.0419)	Acc 98.44 (88.94)	
Epoch: [4][540/590]	Time 0.186 (0.222)	Data 0.0014 (0.0033)	Xent 0.4236 (0.5012)	Htri 0.0000 (0.0417)	Acc 93.75 (88.98)	
Epoch: [4][550/590]	Time 0.220 (0.222)	Data 0.0004 (0.0032)	Xent 0.3473 (0.4996)	Htri 0.0000 (0.0417)	Acc 89.06 (89.01)	
Epoch: [4][560/590]	Time 0.307 (0.223)	Data 0.0003 (0.0032)	Xent 0.2994 (0.4974)	Htri 0.0000 (0.0415)	Acc 92.19 (89.07)	
Epoch: [4][570/590]	Time 0.197 (0.223)	Data 0.0004 (0.0032)	Xent 0.2134 (0.4950)	Htri 0.0000 (0.0411)	Acc 98.44 (89.14)	
Epoch: [4][580/590]	Time 0.191 (0.222)	Data 0.0005 (0.0031)	Xent 0.4142 (0.4931)	Htri 0.0000 (0.0407)	Acc 89.06 (89.19)	
Epoch: [4][590/590]	Time 0.151 (0.221)	Data 0.0002 (0.0031)	Xent 0.3677 (0.4913)	Htri 0.0000 (0.0403)	Acc 90.62 (89.23)	
Epoch: [5][10/590]	Time 0.261 (0.446)	Data 0.0004 (0.0781)	Xent 0.3292 (0.3041)	Htri 0.0435 (0.0082)	Acc 95.31 (93.91)	
Epoch: [5][20/590]	Time 0.193 (0.317)	Data 0.0004 (0.0393)	Xent 0.3582 (0.3037)	Htri 0.0481 (0.0184)	Acc 92.19 (93.98)	
Epoch: [5][30/590]	Time 0.181 (0.274)	Data 0.0004 (0.0263)	Xent 0.2659 (0.2971)	Htri 0.0580 (0.0184)	Acc 96.88 (94.17)	
Epoch: [5][40/590]	Time 0.265 (0.254)	Data 0.0004 (0.0198)	Xent 0.2412 (0.2997)	Htri 0.0703 (0.0216)	Acc 95.31 (93.98)	
Epoch: [5][50/590]	Time 0.247 (0.264)	Data 0.0004 (0.0160)	Xent 0.3458 (0.3016)	Htri 0.0000 (0.0177)	Acc 96.88 (94.03)	
Epoch: [5][60/590]	Time 0.187 (0.253)	Data 0.0004 (0.0134)	Xent 0.3395 (0.3010)	Htri 0.1006 (0.0201)	Acc 93.75 (94.06)	
Epoch: [5][70/590]	Time 0.187 (0.243)	Data 0.0004 (0.0115)	Xent 0.2484 (0.3000)	Htri 0.0766 (0.0209)	Acc 98.44 (94.04)	
Epoch: [5][80/590]	Time 0.224 (0.237)	Data 0.0004 (0.0101)	Xent 0.3627 (0.3020)	Htri 0.0602 (0.0198)	Acc 92.19 (94.16)	
Epoch: [5][90/590]	Time 0.283 (0.243)	Data 0.0003 (0.0091)	Xent 0.2555 (0.3033)	Htri 0.0000 (0.0216)	Acc 95.31 (93.92)	
Epoch: [5][100/590]	Time 0.206 (0.238)	Data 0.0004 (0.0083)	Xent 0.3002 (0.3024)	Htri 0.0000 (0.0207)	Acc 93.75 (93.91)	
Epoch: [5][110/590]	Time 0.188 (0.235)	Data 0.0027 (0.0076)	Xent 0.3246 (0.3016)	Htri 0.0000 (0.0189)	Acc 92.19 (93.99)	
Epoch: [5][120/590]	Time 0.278 (0.232)	Data 0.0004 (0.0070)	Xent 0.3969 (0.3029)	Htri 0.0270 (0.0184)	Acc 92.19 (93.92)	
Epoch: [5][130/590]	Time 0.278 (0.236)	Data 0.0025 (0.0065)	Xent 0.2897 (0.3035)	Htri 0.0234 (0.0199)	Acc 96.88 (93.94)	
Epoch: [5][140/590]	Time 0.195 (0.233)	Data 0.0004 (0.0061)	Xent 0.3420 (0.3056)	Htri 0.0000 (0.0211)	Acc 90.62 (93.84)	
Epoch: [5][150/590]	Time 0.187 (0.230)	Data 0.0004 (0.0057)	Xent 0.1722 (0.3070)	Htri 0.0000 (0.0224)	Acc 98.44 (93.80)	
Epoch: [5][160/590]	Time 0.197 (0.228)	Data 0.0004 (0.0054)	Xent 0.2350 (0.3091)	Htri 0.0562 (0.0230)	Acc 98.44 (93.74)	
Epoch: [5][170/590]	Time 0.234 (0.232)	Data 0.0025 (0.0051)	Xent 0.3601 (0.3110)	Htri 0.1217 (0.0234)	Acc 93.75 (93.67)	
Epoch: [5][180/590]	Time 0.215 (0.230)	Data 0.0004 (0.0049)	Xent 0.4480 (0.3140)	Htri 0.0029 (0.0243)	Acc 92.19 (93.61)	
Epoch: [5][190/590]	Time 0.187 (0.228)	Data 0.0004 (0.0046)	Xent 0.3394 (0.3149)	Htri 0.0014 (0.0259)	Acc 92.19 (93.61)	
Epoch: [5][200/590]	Time 0.183 (0.227)	Data 0.0003 (0.0044)	Xent 0.2871 (0.3154)	Htri 0.0254 (0.0256)	Acc 93.75 (93.65)	
Epoch: [5][210/590]	Time 0.328 (0.230)	Data 0.0020 (0.0043)	Xent 0.3258 (0.3182)	Htri 0.0000 (0.0267)	Acc 95.31 (93.60)	
Epoch: [5][220/590]	Time 0.210 (0.229)	Data 0.0004 (0.0041)	Xent 0.3485 (0.3200)	Htri 0.0000 (0.0274)	Acc 93.75 (93.57)	
Epoch: [5][230/590]	Time 0.184 (0.227)	Data 0.0004 (0.0039)	Xent 0.2964 (0.3203)	Htri 0.0000 (0.0275)	Acc 93.75 (93.58)	
Epoch: [5][240/590]	Time 0.193 (0.226)	Data 0.0004 (0.0038)	Xent 0.2421 (0.3224)	Htri 0.0000 (0.0271)	Acc 95.31 (93.46)	
Epoch: [5][250/590]	Time 0.315 (0.228)	Data 0.0002 (0.0037)	Xent 0.4458 (0.3236)	Htri 0.0000 (0.0272)	Acc 89.06 (93.41)	
Epoch: [5][260/590]	Time 0.200 (0.227)	Data 0.0005 (0.0035)	Xent 0.2646 (0.3225)	Htri 0.0105 (0.0276)	Acc 95.31 (93.44)	
Epoch: [5][270/590]	Time 0.189 (0.226)	Data 0.0004 (0.0034)	Xent 0.3123 (0.3212)	Htri 0.0000 (0.0272)	Acc 96.88 (93.50)	
Epoch: [5][280/590]	Time 0.234 (0.225)	Data 0.0004 (0.0033)	Xent 0.2489 (0.3224)	Htri 0.0246 (0.0276)	Acc 96.88 (93.49)	
Epoch: [5][290/590]	Time 0.273 (0.227)	Data 0.0005 (0.0032)	Xent 0.2860 (0.3218)	Htri 0.0595 (0.0276)	Acc 95.31 (93.53)	
Epoch: [5][300/590]	Time 0.202 (0.226)	Data 0.0004 (0.0031)	Xent 0.3596 (0.3213)	Htri 0.0012 (0.0272)	Acc 92.19 (93.56)	
Epoch: [5][310/590]	Time 0.184 (0.225)	Data 0.0004 (0.0031)	Xent 0.3358 (0.3218)	Htri 0.0000 (0.0269)	Acc 92.19 (93.51)	
Epoch: [5][320/590]	Time 0.183 (0.224)	Data 0.0004 (0.0030)	Xent 0.2850 (0.3204)	Htri 0.0148 (0.0263)	Acc 95.31 (93.54)	
Epoch: [5][330/590]	Time 0.271 (0.226)	Data 0.0002 (0.0029)	Xent 0.3255 (0.3187)	Htri 0.0000 (0.0260)	Acc 92.19 (93.60)	
Epoch: [5][340/590]	Time 0.185 (0.225)	Data 0.0004 (0.0028)	Xent 0.2236 (0.3165)	Htri 0.0000 (0.0253)	Acc 93.75 (93.64)	
Epoch: [5][350/590]	Time 0.185 (0.224)	Data 0.0003 (0.0028)	Xent 0.2974 (0.3156)	Htri 0.0000 (0.0253)	Acc 95.31 (93.66)	
Epoch: [5][360/590]	Time 0.187 (0.223)	Data 0.0004 (0.0027)	Xent 0.3228 (0.3146)	Htri 0.1174 (0.0262)	Acc 96.88 (93.70)	
Epoch: [5][370/590]	Time 0.224 (0.224)	Data 0.0002 (0.0026)	Xent 0.2974 (0.3141)	Htri 0.2645 (0.0264)	Acc 90.62 (93.68)	
Epoch: [5][380/590]	Time 0.190 (0.224)	Data 0.0003 (0.0026)	Xent 0.3790 (0.3139)	Htri 0.0000 (0.0271)	Acc 87.50 (93.68)	
Epoch: [5][390/590]	Time 0.186 (0.223)	Data 0.0004 (0.0025)	Xent 0.4134 (0.3151)	Htri 0.0187 (0.0268)	Acc 87.50 (93.61)	
Epoch: [5][400/590]	Time 0.195 (0.222)	Data 0.0004 (0.0025)	Xent 0.2623 (0.3156)	Htri 0.0428 (0.0264)	Acc 95.31 (93.60)	
Epoch: [5][410/590]	Time 0.285 (0.223)	Data 0.0007 (0.0024)	Xent 0.3331 (0.3149)	Htri 0.0000 (0.0264)	Acc 93.75 (93.64)	
Epoch: [5][420/590]	Time 0.190 (0.223)	Data 0.0004 (0.0024)	Xent 0.1921 (0.3154)	Htri 0.0056 (0.0259)	Acc 98.44 (93.63)	
Epoch: [5][430/590]	Time 0.184 (0.222)	Data 0.0004 (0.0023)	Xent 0.3838 (0.3158)	Htri 0.0000 (0.0255)	Acc 90.62 (93.60)	
Epoch: [5][440/590]	Time 0.186 (0.222)	Data 0.0003 (0.0023)	Xent 0.4922 (0.3157)	Htri 0.0128 (0.0253)	Acc 84.38 (93.59)	
Epoch: [5][450/590]	Time 0.303 (0.223)	Data 0.0016 (0.0023)	Xent 0.3680 (0.3160)	Htri 0.2552 (0.0256)	Acc 93.75 (93.59)	
Epoch: [5][460/590]	Time 0.186 (0.223)	Data 0.0003 (0.0022)	Xent 0.2519 (0.3157)	Htri 0.0000 (0.0255)	Acc 98.44 (93.63)	
Epoch: [5][470/590]	Time 0.189 (0.222)	Data 0.0004 (0.0022)	Xent 0.3275 (0.3157)	Htri 0.1702 (0.0260)	Acc 93.75 (93.63)	
Epoch: [5][480/590]	Time 0.185 (0.221)	Data 0.0004 (0.0022)	Xent 0.2914 (0.3151)	Htri 0.0618 (0.0261)	Acc 95.31 (93.63)	
Epoch: [5][490/590]	Time 0.310 (0.222)	Data 0.0015 (0.0021)	Xent 0.2227 (0.3146)	Htri 0.0000 (0.0261)	Acc 93.75 (93.63)	
Epoch: [5][500/590]	Time 0.184 (0.222)	Data 0.0004 (0.0021)	Xent 0.4294 (0.3150)	Htri 0.0000 (0.0259)	Acc 90.62 (93.61)	
Epoch: [5][510/590]	Time 0.190 (0.221)	Data 0.0004 (0.0021)	Xent 0.4128 (0.3148)	Htri 0.0556 (0.0264)	Acc 92.19 (93.62)	
Epoch: [5][520/590]	Time 0.187 (0.221)	Data 0.0003 (0.0020)	Xent 0.3332 (0.3136)	Htri 0.0822 (0.0268)	Acc 93.75 (93.66)	
Epoch: [5][530/590]	Time 0.309 (0.222)	Data 0.0003 (0.0020)	Xent 0.2793 (0.3132)	Htri 0.0000 (0.0267)	Acc 93.75 (93.66)	
Epoch: [5][540/590]	Time 0.189 (0.221)	Data 0.0004 (0.0020)	Xent 0.3710 (0.3134)	Htri 0.1664 (0.0272)	Acc 92.19 (93.64)	
Epoch: [5][550/590]	Time 0.183 (0.221)	Data 0.0004 (0.0020)	Xent 0.2603 (0.3129)	Htri 0.0284 (0.0269)	Acc 98.44 (93.67)	
Epoch: [5][560/590]	Time 0.190 (0.220)	Data 0.0004 (0.0019)	Xent 0.3647 (0.3132)	Htri 0.0000 (0.0269)	Acc 95.31 (93.66)	
Epoch: [5][570/590]	Time 0.344 (0.221)	Data 0.0002 (0.0019)	Xent 0.3229 (0.3140)	Htri 0.0000 (0.0273)	Acc 93.75 (93.63)	
Epoch: [5][580/590]	Time 0.184 (0.221)	Data 0.0004 (0.0019)	Xent 0.5023 (0.3148)	Htri 0.0512 (0.0273)	Acc 82.81 (93.62)	
Epoch: [5][590/590]	Time 0.148 (0.220)	Data 0.0001 (0.0019)	Xent 0.3113 (0.3148)	Htri 0.0000 (0.0272)	Acc 87.50 (93.61)	
Epoch: [6][10/590]	Time 0.242 (0.346)	Data 0.0002 (0.0579)	Xent 0.3373 (0.2723)	Htri 0.0000 (0.0131)	Acc 92.19 (94.38)	
Epoch: [6][20/590]	Time 0.334 (0.317)	Data 0.0015 (0.0297)	Xent 0.3044 (0.2636)	Htri 0.0390 (0.0262)	Acc 90.62 (94.38)	
Epoch: [6][30/590]	Time 0.205 (0.277)	Data 0.0019 (0.0200)	Xent 0.2809 (0.2655)	Htri 0.0446 (0.0349)	Acc 96.88 (94.90)	
Epoch: [6][40/590]	Time 0.188 (0.255)	Data 0.0004 (0.0151)	Xent 0.2752 (0.2665)	Htri 0.0000 (0.0312)	Acc 98.44 (95.20)	
Epoch: [6][50/590]	Time 0.188 (0.241)	Data 0.0008 (0.0122)	Xent 0.2409 (0.2644)	Htri 0.0000 (0.0320)	Acc 93.75 (95.25)	
Epoch: [6][60/590]	Time 0.249 (0.248)	Data 0.0003 (0.0103)	Xent 0.2470 (0.2670)	Htri 0.0339 (0.0276)	Acc 95.31 (95.18)	
Epoch: [6][70/590]	Time 0.187 (0.242)	Data 0.0003 (0.0089)	Xent 0.2478 (0.2665)	Htri 0.0000 (0.0265)	Acc 96.88 (95.20)	
Epoch: [6][80/590]	Time 0.187 (0.235)	Data 0.0003 (0.0078)	Xent 0.1984 (0.2652)	Htri 0.0000 (0.0251)	Acc 96.88 (95.35)	
Epoch: [6][90/590]	Time 0.187 (0.230)	Data 0.0004 (0.0070)	Xent 0.2568 (0.2615)	Htri 0.0000 (0.0228)	Acc 95.31 (95.33)	
Epoch: [6][100/590]	Time 0.316 (0.235)	Data 0.0016 (0.0064)	Xent 0.2687 (0.2592)	Htri 0.0132 (0.0223)	Acc 96.88 (95.34)	
Epoch: [6][110/590]	Time 0.186 (0.233)	Data 0.0003 (0.0059)	Xent 0.2861 (0.2559)	Htri 0.0000 (0.0203)	Acc 92.19 (95.33)	
